3716887,14240
3716939,14154
3716993,14003
3717045,13872
3717097,13797
3717149,13780
3717201,13796
3717253,13847
3717305,13900
3717357,13960
3717409,14037
3717461,14105
3717513,14189
3717565,14249
3717617,14350
3717669,14420
3717721,14412
3717773,14277
3717825,14171
3717877,14094
3717929,14064
3717981,14071
3718033,14109
3718085,14115
3718137,14153
3718189,14194
3718241,14240
3718293,14284
3718345,14333
3718397,14380
3718449,14374
3718501,14253
3718553,14163
3718605,14081
3718657,14036
3718709,14053
3718761,14064
3718813,14081
3718865,14128
3718917,14187
3718969,14252
3719023,14301
3719075,14370
3719127,14432
3719179,14505
3719231,14567
3719283,14453
3719335,14322
3719387,14226
3719439,14144
3719491,14109
3719543,14107
3719595,14107
3719647,14116
3719699,14138
3719751,14166
3719803,14212
3719855,14262
3719907,14310
3719959,14363
3720011,14423
3720063,14478
3720115,14494
3720167,14360
3720219,14230
3720271,14124
3720323,14079
3720375,14075
3720427,14084
3720479,14105
3720531,14151
3720583,14207
3720635,14284
3720687,14389
3720739,14513
3720791,14611
3720843,14710
3720895,14810
3720947,14823
3720999,14690
3721052,14619
3721104,14585
3721156,14561
3721208,14598
3721260,14664
3721312,14707
3721364,14762
3721416,14838
3721468,14900
3721520,14955
3721572,15011
3721624,15069
3721676,15107
3721728,15065
3721780,14885
3721832,14733
3721884,14617
3721936,14561
3721988,14536
3722040,14522
3722092,14518
3722144,14536
3722196,14568
3722248,14601
3722300,14641
3722352,14692
3722404,14726
3722456,14770
3722508,14632
3722560,14499
3722612,14423
3722664,14404
3722716,14442
3722768,14442
3722820,14439
3722872,14445
3722924,14452
3722976,14492
3723028,14583
3723081,14660
3723133,14734
3723185,14803
3723237,14827
3723289,14695
3723341,14615
3723393,14571
3723445,14549
3723497,14564
3723549,14599
3723601,14656
3723653,14716
3723705,14796
3723757,14876
3723809,14953
3723861,15010
3723913,15065
3723965,14932
3724017,14802
3724069,14721
3724121,14695
3724173,14719
3724225,14740
3724277,14758
3724329,14801
3724381,14844
3724433,14883
3724485,14917
3724537,14980
3724589,14917
3724641,14786
3724693,14698
3724745,14622
3724797,14601
3724849,14634
3724901,14668
3724953,14679
3725005,14722
3725057,14778
3725110,14811
3725162,14857
3725214,14830
3725266,14639
3725318,14482
3725370,14376
3725422,14288
3725474,14257
3725526,14248
3725578,14253
3725630,14263
3725682,14295
3725734,14334
3725786,14393
3725838,14450
3725890,14334
3725942,14156
3725994,14156
3726046,13982
3726098,13849
3726150,13808
3726202,13819
3726254,13840
3726306,13871
3726358,13934
3726410,13990
3726462,14058
3726514,14124
3726566,14195
3726618,14156
3726670,13994
3726722,13850
3726774,13713
3726826,13651
3726878,13659
3726930,13680
3726982,13701
3727034,13756
3727086,13806
3727140,13880
3727192,13981
3727244,14069
3727296,14144
3727348,14175
3727400,14075
3727452,13894
3727504,13710
3727556,13586
3727608,13545
3727660,13549
3727712,13565
3727764,13606
3727816,13644
3727868,13719
3727920,13799
3727972,13874
3728024,13939
3728076,14010
3728128,14055
3728180,13932
3728232,13788
