1575103,19153
1575155,19121
1575207,19077
1575260,19026
1575312,19005
1575364,19005
1575416,19011
1575468,19027
1575520,19054
1575572,19060
1575624,19094
1575676,19133
1575728,19160
1575780,19136
1575832,19094
1575884,19029
1575936,18989
1575988,18989
1576040,18977
1576092,18976
1576144,18989
1576196,18999
1576248,19026
1576300,19051
1576352,19086
1576404,19115
1576456,19146
1576508,19150
1576560,19092
1576612,19028
1576664,18983
1576716,18951
1576768,18952
1576820,18969
1576872,18981
1576924,19006
1576976,19042
1577028,19076
1577080,19105
1577132,19160
1577184,19199
1577236,19205
1577289,19163
1577341,19106
1577393,19045
1577445,19021
1577497,19026
1577549,19024
1577601,19049
1577653,19072
1577705,19103
1577757,19142
1577809,19184
1577861,19226
1577913,19282
1577965,19342
1578017,19342
1578069,19318
1578121,19271
1578173,19242
1578225,19204
1578277,19197
1578329,19216
1578381,19212
1578433,19256
1578485,19285
1578537,19305
1578589,19356
1578641,19398
1578693,19432
1578745,19481
1578797,19520
1578849,19489
1578901,19462
1578953,19449
1579005,19431
1579057,19438
1579109,19452
1579161,19460
1579213,19487
1579265,19523
1579318,19545
1579370,19585
1579422,19627
1579474,19656
1579526,19704
1579578,19745
1579630,19720
1579682,19690
1579734,19686
1579786,19677
1579838,19686
1579890,19692
1579942,19703
1579994,19703
1580046,19725
1580098,19758
1580150,19778
1580202,19816
1580254,19857
1580306,19884
1580358,19924
1580410,19958
1580462,19939
1580514,19904
1580566,19903
1580618,19895
1580670,19897
1580722,19911
1580774,19919
1580826,19928
1580878,19956
1580930,19986
1580982,20011
1581034,20049
1581086,20078
1581138,20071
1581190,20037
1581242,19999
1581294,19983
1581347,19988
1581399,19987
1581451,19978
1581503,19994
1581555,20016
1581607,20025
1581659,20048
1581711,20082
1581763,20094
1581815,20099
1581867,20030
1581919,19971
1581971,19971
1582023,19931
1582075,19906
1582127,19886
1582179,19877
1582231,19876
1582283,19868
1582335,19891
1582387,19918
1582439,19941
1582491,19964
1582543,19972
1582595,19916
1582647,19858
1582699,19805
1582751,19760
1582803,19732
1582855,19720
1582907,19698
1582959,19705
1583011,19719
1583063,19719
1583115,19744
1583167,19778
1583219,19791
1583271,19822
1583323,19806
1583376,19713
1583428,19649
1583480,19595
1583532,19541
1583584,19529
1583636,19537
1583688,19517
1583740,19527
1583792,19542
1583844,19552
1583896,19582
1583948,19614
1584000,19614
1584052,19638
1584104,19653
1584156,19598
1584208,19521
1584260,19460
1584312,19441
1584364,19425
1584416,19420
1584468,19431
1584520,19434
1584572,19448
1584624,19480
1584676,19505
1584728,19535
1584780,19581
1584832,19602
1584884,19576
1584936,19521
1584988,19488
1585040,19451
1585092,19446
1585144,19455
1585196,19439
1585248,19464
1585300,19477
1585352,19502
1585405,19544
1585457,19570
1585509,19598
1585561,19640
1585613,19643
1585665,19594
1585717,19554
1585769,19522
1585821,19506
1585873,19519
1585925,19530
1585977,19530
1586029,19545
1586081,19566
1586133,19587
1586185,19613
1586237,19653
1586289,19682
1586341,19688
1586393,19644
1586445,19608
