userAcceleration.x,userAcceleration.y,userAcceleration.z,rotationRate.x,rotationRate.y,rotationRate.z,label,subject
-0.4301192,0.2085604000000006,0.3640017999999999,0.5471908,-0.290186399999999,0.3460794000000001,1,sub_8
-0.2343852,0.0730864000000007,0.3987278,0.7288984,-0.475234799999999,0.3242984000000001,1,sub_8
-0.0720574,-0.1833837999999993,0.3143285999999999,0.5804777999999999,-0.553978999999999,0.2718736,1,sub_8
-0.0520222,-0.2101393999999993,0.2773852,0.9137752,-0.310787999999999,0.279017,1,sub_8
0.0680353999999999,-0.4468137999999994,0.1510674,0.6949143999999999,0.0255362000000009,0.1719436000000001,1,sub_8
0.1008421999999999,-0.4315101999999993,0.1536582,0.5755906000000001,0.3775656000000009,0.1535668000000001,1,sub_8
0.0554537999999999,-0.3583095999999993,0.1576696,0.6918561999999999,0.4912608000000009,0.178588,1,sub_8
0.0128379999999999,-0.4309723999999993,0.1257294,0.3085366,0.369264000000001,0.1702984,1,sub_8
-0.008166,-0.3865865999999994,0.1840484,-0.0672022,0.2161260000000009,0.0578432,1,sub_8
-0.0098178,-0.5343863999999994,0.2453644,-0.0271324,-0.225065999999999,-0.0412971999999999,1,sub_8
0.0345399999999999,-0.4769077999999993,0.2673448,-0.2316362,-0.6643423999999989,-0.0346851999999999,1,sub_8
-0.0455468,-0.2436795999999993,0.3123878,-0.9140334,-0.729231999999999,-0.0521871999999999,1,sub_8
-0.1253652,0.2183990000000006,0.3984404,-0.829528,-0.6016267999999989,-0.0684245999999999,1,sub_8
-0.1626878,0.6095886000000007,0.4718802,-0.5159866000000001,-0.426786999999999,-0.0542807999999999,1,sub_8
-0.1259394,0.7253594000000007,0.4892234,-0.1560464,-0.0405239999999989,0.0079862,1,sub_8
-0.1044772,0.3963482000000007,0.3224488,0.0952233999999999,0.2603110000000009,-0.0502509999999999,1,sub_8
0.0161315999999999,-0.0881791999999993,0.1265552,0.5302855999999999,0.183689400000001,-0.0740329999999999,1,sub_8
0.1764717999999999,-0.2959533999999993,0.1174948,0.2599581999999999,0.4147330000000011,-0.1821849999999999,1,sub_8
0.068649,-0.4259735999999994,0.1452088,0.4745119999999999,0.461048600000001,-0.0158131999999999,1,sub_8
0.0348373999999999,-0.4111545999999993,0.1873404,0.5662095999999999,0.319700000000001,0.1411816,1,sub_8
-0.0420236,-0.4332067999999994,0.191716,0.2664855999999999,0.131654200000001,0.2209402000000001,1,sub_8
-0.2184172,-3.1199999999409475e-05,0.400273,-0.0978808,0.086142200000001,0.2502854,1,sub_8
-0.442684,0.1504546000000006,0.403017,0.1767425999999999,-0.4023487999999989,0.4273762,1,sub_8
-0.2332632,0.0374204000000006,0.3476764,0.1599027999999999,-0.4432515999999989,0.3345894,1,sub_8
-0.171043,0.1200752000000006,0.2985194,-0.1987542,-0.348931199999999,0.181985,1,sub_8
-0.055935,0.2878776000000006,0.2181728,-0.3248960000000001,-0.175755799999999,-0.0184481999999999,1,sub_8
-0.0453304,0.1841792000000006,0.1129674,0.0508223999999999,0.179885000000001,0.0157672,1,sub_8
0.0287155999999999,0.0055058000000006,0.1527185999999999,0.3837399999999999,0.5410584000000009,0.0355760000000001,1,sub_8
0.0081657999999999,-0.1465981999999993,0.0999482,-0.1058852,0.405027600000001,0.1656444000000001,1,sub_8
-0.028042,-0.4021613999999993,0.100864,-0.2198286,0.141533000000001,0.0910514000000001,1,sub_8
-0.1097274,-0.1670833999999993,0.2159359999999999,-0.213941,-0.137646799999999,0.2117320000000001,1,sub_8
-0.0474722,0.0018262000000006,0.292617,-0.6254368000000001,-0.197401999999999,0.220471,1,sub_8
-0.0051004,0.1478090000000007,0.2323302,-0.9229326000000002,-0.154863399999999,0.1768914000000001,1,sub_8
-0.0713784,0.4610484000000007,0.2904564,-0.5149838000000001,-0.046898199999999,0.1031178,1,sub_8
-0.1115322,0.5155544000000007,0.3407048,0.0110317999999998,0.233281600000001,0.283117,1,sub_8
-0.117402,0.1201516000000006,0.3712836,0.5808777999999999,0.587146200000001,0.3268092000000001,1,sub_8
0.0304715999999999,-0.1095345999999993,0.3125544,0.5626299999999999,0.573698400000001,0.2425230000000001,1,sub_8
0.0834811999999999,-0.1925709999999993,0.1391588,0.2999247999999998,0.526598400000001,0.154436,1,sub_8
-0.0008291999999999,-0.3291885999999993,0.0977017999999999,0.0254901999999998,0.690619200000001,0.1339354,1,sub_8
-0.1704764,-0.1152901999999993,0.0400261999999999,-0.0619866000000001,0.649550800000001,0.0904344,1,sub_8
-0.3169524,0.1162350000000006,0.0665255999999999,0.0207511999999998,0.5622578000000009,0.1103522,1,sub_8
-0.3562076,-0.1390521999999993,0.0387151999999999,0.1810909999999998,0.2909782000000009,0.199414,1,sub_8
-0.373046,-0.4472795999999993,0.1832706,0.3001595999999998,0.0943698000000009,0.1923792,1,sub_8
-0.2715508,-0.6429315999999994,0.1935658,0.1151791999999999,-0.220851199999999,0.0613816,1,sub_8
-0.1516174,-0.4954357999999993,0.2800981999999999,-0.3889336000000001,-0.361523799999999,0.0862418,1,sub_8
-0.1579459999999999,-0.3044497999999993,0.3188166,-0.9804306,-0.5779617999999991,0.0597412,1,sub_8
-0.1858916,-0.0625259999999993,0.3626534,-0.5539152000000002,-0.699572399999999,-0.0544143999999999,1,sub_8
-0.1505626,0.0682248000000006,0.3710546,-0.1198594,-0.6212737999999989,-0.0314003999999999,1,sub_8
-0.084643,0.0745104000000006,0.3475395999999999,0.2570199999999999,-0.342706799999999,0.0952162,1,sub_8
0.0963616,-0.3918221999999993,0.1871277999999999,0.5416331999999999,-0.141861999999999,-0.0282487999999999,1,sub_8
0.3231014,-0.7339955999999994,0.0342271999999999,0.5413469999999998,0.102121000000001,-0.1962743999999999,1,sub_8
0.3689829999999999,-0.6709431999999994,0.0383463999999999,0.0855793999999999,0.2657880000000009,-0.1310877999999999,1,sub_8
0.31731,-0.5530387999999993,0.0640709999999999,-0.4699766,0.295118800000001,-0.2176861999999999,1,sub_8
0.1817231999999999,-0.3618313999999994,0.1105901999999999,-0.7146304000000001,0.3062786000000009,-0.1324563999999999,1,sub_8
-0.0966184,-0.0961127999999994,0.1894883999999999,-0.6141598,0.341128200000001,-0.0901387999999999,1,sub_8
-0.1574284,-0.2459481999999994,0.2777098,-0.5232546000000001,0.152324400000001,0.0532388,1,sub_8
-0.2067078,-0.5305565999999994,0.2063032,-0.5384558000000002,-0.063052199999999,-0.1519039999999999,1,sub_8
-0.2163242,-0.2538103999999994,0.2733169999999999,-0.6416938,-0.097183799999999,-0.0517415999999999,1,sub_8
-0.2529332,0.0343780000000006,0.3110706,-0.7271222000000002,-0.296381199999999,-0.1396771999999999,1,sub_8
-0.1304882,0.1197954000000006,0.3596549999999999,-0.7437750000000001,-0.5516685999999991,-0.0602043999999999,1,sub_8
-0.1358008,0.3194576000000006,0.4026932,-0.3876752,-0.4309797999999991,-0.0741087999999999,1,sub_8
-0.1015618,0.3652522000000006,0.4545131999999999,-0.0026558,-0.011576799999999,0.0438384,1,sub_8
-0.047414,-0.0866395999999994,0.3227019999999999,0.4973201999999999,0.193502000000001,0.0066892,1,sub_8
0.1477699999999999,-0.3215037999999994,0.1784341999999999,0.3273676,0.386568800000001,-0.0154687999999999,1,sub_8
0.2292691999999999,-0.3348619999999994,0.1866927999999999,-0.0633738,0.3645854000000009,0.0664332000000001,1,sub_8
0.2628827999999999,-0.3191981999999994,0.0247647999999999,-0.5399218,0.3334940000000009,0.0496848,1,sub_8
0.0468707999999999,-0.2066937999999994,-0.0024524,-0.7522632,0.317293400000001,0.1823912000000001,1,sub_8
0.0749921999999999,-0.2661269999999994,0.0263963999999999,-1.0506854,-0.081791799999999,0.236152,1,sub_8
0.0063391999999999,-0.4831819999999994,0.1183813999999999,-0.9517236,-0.476525599999999,0.1362948000000001,1,sub_8
-0.104497,-0.4049013999999994,0.0927583999999999,-0.678809,-0.412366599999999,0.1056446,1,sub_8
-0.1851646,-0.3375713999999994,0.2229175999999999,-0.1823775999999999,-0.498802199999999,0.1387054,1,sub_8
0.0148371999999999,-0.3977157999999994,0.2438843999999999,0.130128,-0.601423199999999,0.0100552,1,sub_8
-0.0241324,-0.3077649999999994,0.1996347999999999,0.5757858,-0.323118199999999,-0.0700829999999999,1,sub_8
0.0073989999999999,-0.3351635999999994,0.1016047999999999,0.9289156,-0.038203999999999,-0.0182023999999999,1,sub_8
0.2120055999999999,-0.7432223999999994,0.0213097999999999,0.9605366,0.1175596000000009,-0.1570499999999999,1,sub_8
0.3088391999999999,-0.8987787999999994,-0.1319154,0.4790718,0.314483800000001,-0.1811751999999999,1,sub_8
0.3209433999999999,-0.7699051999999995,-0.1233762,0.0124904,0.392732600000001,-0.2172221999999999,1,sub_8
0.3463155999999999,-0.7282729999999995,-0.2089802,-0.4030633999999999,0.4561894000000009,-0.2746853999999999,1,sub_8
0.1588021999999999,-0.5208199999999994,-0.0920538,-0.4624007999999999,0.637320800000001,-0.2319619999999999,1,sub_8
-0.1464294,-0.2646041999999994,0.0300419999999999,-0.0944651999999999,0.514669200000001,-0.0354593999999999,1,sub_8
-0.1941934,-0.3861213999999994,0.1314211999999999,0.0594174,0.2554358000000009,0.0304682000000001,1,sub_8
-0.3283506000000001,-0.1822133999999994,0.2038832,-0.1444097999999999,0.227706400000001,0.1085558000000001,1,sub_8
-0.4535372000000001,0.1249566000000005,0.3746581999999999,-0.1639827999999999,0.1971220000000009,0.2080166,1,sub_8
-0.3214100000000001,0.2416988000000005,0.3933794,-0.1481887999999999,0.0865360000000009,0.1437480000000001,1,sub_8
-0.133915,0.2610812000000005,0.3718097999999999,-0.3484404,0.2584448000000009,0.004542,1,sub_8
-0.1398734000000001,0.3587394000000006,0.3730919999999999,-0.0545559999999999,0.5361818000000009,-0.0153391999999999,1,sub_8
-0.0671488,-0.1331381999999994,0.1781002,0.5104038,0.393516400000001,-0.0460339999999999,1,sub_8
0.0351295999999999,-0.3537051999999994,0.1401501999999999,0.5163458000000001,0.243908400000001,-0.0936569999999999,1,sub_8
0.0483769999999998,-0.4397747999999994,0.1073437999999999,0.3042758,0.1500710000000009,-0.0997179999999999,1,sub_8
-0.1478698000000001,-0.4663549999999994,0.0626863999999999,0.1358568,0.2804218000000009,-0.0506411999999999,1,sub_8
-0.2483276000000001,-0.2661201999999995,0.1536379999999999,0.2564566,0.2291548000000009,-0.0153359999999999,1,sub_8
-0.1797600000000001,-0.2447455999999994,0.2263157999999999,-0.1284307999999999,0.1094532000000009,0.0430176,1,sub_8
-0.2150022000000001,-0.0550887999999994,0.3393791999999999,-0.0559161999999999,-0.033574399999999,0.0503304,1,sub_8
-0.2525416000000001,0.1139084000000005,0.4315213999999999,-0.1635155999999999,-0.198234799999999,0.1356748,1,sub_8
-0.1699372,0.3700678000000005,0.4938889999999999,-0.276591,-0.690553199999999,0.1141514,1,sub_8
-0.114288,0.5272456000000005,0.5007008,-0.3963085999999999,-0.917350399999999,0.0315662,1,sub_8
-0.105718,0.7234274000000005,0.5814054,0.0567676,-0.6635195999999991,-0.0619479999999999,1,sub_8
-0.0506612,0.4797874000000005,0.458341,0.3645662,-0.206949599999999,-0.0073991999999999,1,sub_8
0.0232493999999999,0.1618596000000005,0.3125029999999999,0.8004962000000001,0.159486200000001,-0.1139959999999999,1,sub_8
0.1914379999999999,-0.3512475999999994,0.1694387999999999,1.0235260000000002,0.4721928000000009,-0.2393161999999999,1,sub_8
0.3407465999999999,-0.8040033999999995,0.0296483999999999,0.8752002000000001,0.6399784000000011,-0.3514485999999999,1,sub_8
0.4175297999999999,-0.8013549999999995,-0.038947,0.3347258000000001,0.669027200000001,-0.3274871999999999,1,sub_8
0.4566849999999999,-0.7380011999999995,-0.0950398,-0.0652759999999999,0.550617400000001,-0.4190055999999999,1,sub_8
0.2548127999999999,-0.5782181999999996,-0.04864,-0.1911066,0.558602200000001,-0.2823077999999999,1,sub_8
0.0025463999999998,-0.1360207999999994,0.0845127999999999,0.0686576,0.625744200000001,-0.0889403999999999,1,sub_8
-0.115537,0.0795152000000005,0.1987603999999999,0.3933986,0.6698632000000011,0.1046966,1,sub_8
-0.1874838,-0.0833413999999994,0.1920359999999999,0.5369534,0.521973000000001,0.2539442,1,sub_8
-0.2299678000000001,-0.3012919999999995,0.2570089999999999,0.5419212,0.281738800000001,0.3331214,1,sub_8
-0.1759426000000001,-0.0438115999999994,0.3563954,0.098712,0.183991000000001,0.3333552000000001,1,sub_8
-0.1436430000000001,0.0167502000000005,0.3755885999999999,-0.4019504,0.0174504000000009,0.3240892000000001,1,sub_8
-0.1680148,0.1296812000000005,0.3969691999999999,-0.5845625999999999,-0.136699799999999,0.3503576,1,sub_8
-0.1544754000000001,0.2326236000000005,0.4344589999999999,-0.1551717999999999,-0.102942599999999,0.2742652,1,sub_8
-0.130752,0.3222668000000006,0.4521365999999999,0.3300595999999999,0.0797186000000009,0.3148082,1,sub_8
0.0585597999999999,-0.1924845999999994,0.3347362,0.9443728,0.0953872000000009,0.286178,1,sub_8
0.2755829999999999,-0.3284313999999995,0.3165147999999999,0.8080878,0.3086238000000009,0.1992814,1,sub_8
0.3689285999999999,-0.4154239999999994,0.0943039999999999,0.3040944,0.573311000000001,0.0321974,1,sub_8
0.2023717999999999,-0.2637759999999994,0.0823183999999999,-0.057662,0.8045802000000009,-0.0530925999999999,1,sub_8
0.0283031999999999,-0.0671931999999994,0.1193939999999999,0.0395641999999999,0.916577600000001,-0.0666575999999999,1,sub_8
-0.0295116,-0.0678825999999994,0.0976307999999999,-0.4370317999999999,0.6638028000000009,-0.0568441999999999,1,sub_8
-0.2433044,0.0340742000000005,0.1013047999999999,-0.449302,0.4941200000000009,0.0830104,1,sub_8
-0.371168,0.1813286000000005,0.3239865999999999,-0.0773745999999999,0.2250246000000009,0.2416996,1,sub_8
-0.2599762,0.1111340000000005,0.4131613999999999,0.2515636,-0.106843999999999,0.31172,1,sub_8
-0.1048432,-0.0891041999999994,0.3644979999999999,0.109158,-0.285008399999999,0.3412906,1,sub_8
-0.0940138,-0.0477489999999994,0.3264005999999999,0.5849854000000001,-0.155377599999999,0.3318428000000001,1,sub_8
0.0787117999999999,-0.5068807999999996,0.1632337999999999,1.139452,-0.200982399999999,0.1206344,1,sub_8
0.2281003999999999,-0.7136453999999995,0.0108341999999999,0.7523538000000001,0.1285814000000009,-0.0681487999999999,1,sub_8
0.2744433999999999,-0.6258579999999996,-0.0582918,0.2078212,0.4229730000000009,-0.0629291999999999,1,sub_8
0.2548191999999999,-0.4795303999999995,-0.0492184,-0.1939801999999999,0.641499600000001,-0.1768971999999999,1,sub_8
0.2498661999999999,-0.4963865999999995,-0.002603,-0.6361116,0.5510156000000009,-0.0762521999999999,1,sub_8
0.2547641999999999,-0.4913235999999994,0.0972713999999999,-1.1190605999999998,0.4164800000000008,-0.0061731999999999,1,sub_8
0.2143267999999999,-0.6537091999999994,0.2042051999999999,-0.9629261999999998,0.0938960000000009,-0.0303065999999999,1,sub_8
0.2061489999999999,-0.8730337999999994,0.1813765999999999,-0.8513129999999999,-0.266281999999999,-0.2046811999999999,1,sub_8
0.0517195999999999,-0.7046907999999995,0.2627233999999999,-0.9372302,-0.550070399999999,-0.0773719999999999,1,sub_8
-0.0441258,-0.3356557999999993,0.3522457999999999,-0.7695247999999999,-0.620877799999999,-0.0979013999999999,1,sub_8
-0.0764632,-0.0800891999999994,0.4219091999999999,-0.3832783999999999,-0.581022999999999,-0.0632077999999999,1,sub_8
-0.0840588,0.0443450000000005,0.4024393999999999,0.0068810000000001,-0.398115999999999,0.0514464,1,sub_8
-0.100967,0.0396710000000005,0.3602263999999999,0.4663176000000001,-0.096320999999999,0.1585274,1,sub_8
0.1482523999999999,-0.3572693999999994,0.2354423999999998,0.7473214000000001,-0.108812399999999,0.0551796,1,sub_8
0.3258527999999999,-0.5274099999999995,0.1951433999999999,0.5256014000000001,0.1461732000000009,-0.1146213999999999,1,sub_8
0.3833115999999999,-0.5704117999999994,0.0964395999999999,0.0952378000000001,0.3096986000000009,-0.1953909999999999,1,sub_8
0.2096711999999999,-0.4804407999999994,0.0852599999999999,-0.0866015999999998,0.3753748000000009,-0.2642577999999999,1,sub_8
